"binary","filename","configuration","rate","time"
"new","util\inspect.js","option='colors' method='Number' n=80000",4965952.190295287,0.016109700
"new","util\inspect.js","option='none' method='Number' n=80000",12209080.50362457,0.006552500
"old","util\normalize-encoding.js","n=1000000 input=''",175614210.70193,0.005694300
"old","util\normalize-encoding.js","n=1000000 input='utf8'",128526444.315918,0.007780500
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",117343346.63224596,0.008522000
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",45130630.61030152,0.022157900
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",78139651.18459712,0.012797600
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",28428473.959517855,0.035176000
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",53848846.28846827,0.018570500
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",45965388.06278872,0.021755500
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",97076068.80751757,0.010301200
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",72569993.75898054,0.013779800
"old","util\normalize-encoding.js","n=1000000 input='binary'",56018329.19731336,0.017851300
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",31526745.71472709,0.031719100
"old","util\normalize-encoding.js","n=1000000 input='latin1'",71903649.11019234,0.013907500
"old","util\normalize-encoding.js","n=1000000 input='base64'",97729738.18203141,0.010232300
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",44087434.19950446,0.022682200
"old","util\normalize-encoding.js","n=1000000 input='hex'",99225052.34121512,0.010078100
"old","util\normalize-encoding.js","n=1000000 input='HEX'",73916932.15164798,0.013528700
"old","util\normalize-encoding.js","n=1000000 input='foo'",39941844.67415443,0.025036400
"old","util\normalize-encoding.js","n=1000000 input='undefined'",246718642.0605941,0.004053200
"old","util\normalize-encoding.js","n=1000000 input='group_common'",29103015.945542436,0.034360700
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",47479773.616439395,0.021061600
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",76883452.37454543,0.013006700
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",56784627.265706636,0.017610400
"new","util\normalize-encoding.js","n=1000000 input=''",170227253.38326666,0.005874500
"new","util\normalize-encoding.js","n=1000000 input='utf8'",128917479.92110251,0.007756900
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",113646695.15410492,0.008799200
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",47610659.07435357,0.021003700
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",77423350.88262619,0.012916000
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",27577230.032706596,0.036261800
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",56927832.58662993,0.017566100
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",47016121.82817488,0.021269300
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",96098404.76648088,0.010406000
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",74872716.38215035,0.013356000
"new","util\normalize-encoding.js","n=1000000 input='binary'",56169361.8598799,0.017803300
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",31285783.114437133,0.031963400
"new","util\normalize-encoding.js","n=1000000 input='latin1'",73165199.7044126,0.013667700
"new","util\normalize-encoding.js","n=1000000 input='base64'",98741051.59219946,0.010127500
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",44470138.30213012,0.022487000
"new","util\normalize-encoding.js","n=1000000 input='hex'",60818741.90350498,0.016442300
"new","util\normalize-encoding.js","n=1000000 input='HEX'",73358421.91362779,0.013631700
"new","util\normalize-encoding.js","n=1000000 input='foo'",40166449.76783792,0.024896400
"new","util\normalize-encoding.js","n=1000000 input='undefined'",253190196.47559246,0.003949600
"new","util\normalize-encoding.js","n=1000000 input='group_common'",29407958.97001565,0.034004400
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",48837186.58735508,0.020476200
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",79276365.33720203,0.012614100
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",57515557.95842776,0.017386600
"old","util\normalize-encoding.js","n=1000000 input=''",174316244.53082782,0.005736700
"old","util\normalize-encoding.js","n=1000000 input='utf8'",128799587.8413189,0.007764000
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",116750143.0189252,0.008565300
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",46944169.29945216,0.021301900
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",74901317.51417507,0.013350900
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",28517245.80440021,0.035066500
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",56344059.36410095,0.017748100
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",46029495.7008451,0.021725200
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",98789824.64806126,0.010122500
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",74161419.74621962,0.013484100
"old","util\normalize-encoding.js","n=1000000 input='binary'",55960961.633164704,0.017869600
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",31060241.338075195,0.032195500
"old","util\normalize-encoding.js","n=1000000 input='latin1'",72065320.00605349,0.013876300
"old","util\normalize-encoding.js","n=1000000 input='base64'",98540613.51385973,0.010148100
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",43264009.9680279,0.023113900
"old","util\normalize-encoding.js","n=1000000 input='hex'",98965807.31357315,0.010104500
"old","util\normalize-encoding.js","n=1000000 input='HEX'",73493205.55314662,0.013606700
"old","util\normalize-encoding.js","n=1000000 input='foo'",41087504.057391025,0.024338300
"old","util\normalize-encoding.js","n=1000000 input='undefined'",243125623.00940898,0.004113100
"old","util\normalize-encoding.js","n=1000000 input='group_common'",29422148.993762508,0.033988000
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",48140338.715423204,0.020772600
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",76976368.25494573,0.012991000
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",57653502.45027386,0.017345000
"new","util\normalize-encoding.js","n=1000000 input=''",168622689.8691488,0.005930400
"new","util\normalize-encoding.js","n=1000000 input='utf8'",130017032.23122229,0.007691300
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",121863537.21103108,0.008205900
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",46859697.38007432,0.021340300
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",75135431.61548692,0.013309300
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",29018057.937454477,0.034461300
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",60817632.247941315,0.016442600
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",47243796.88946842,0.021166800
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",99404566.64579171,0.010059900
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",74238498.6006043,0.013470100
"new","util\normalize-encoding.js","n=1000000 input='binary'",54764212.682296365,0.018260100
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",31263971.08707954,0.031985700
"new","util\normalize-encoding.js","n=1000000 input='latin1'",72435948.5125278,0.013805300
"new","util\normalize-encoding.js","n=1000000 input='base64'",99415437.22909294,0.010058800
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",44450766.33121155,0.022496800
"new","util\normalize-encoding.js","n=1000000 input='hex'",99971008.40756181,0.010002900
"new","util\normalize-encoding.js","n=1000000 input='HEX'",74546200.00745462,0.013414500
"new","util\normalize-encoding.js","n=1000000 input='foo'",40986126.19628256,0.024398500
"new","util\normalize-encoding.js","n=1000000 input='undefined'",246773437.30720824,0.004052300
"new","util\normalize-encoding.js","n=1000000 input='group_common'",29684777.34932749,0.033687300
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",47969913.27039681,0.020846400
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",78145757.46682712,0.012796600
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",57216093.742847994,0.017477600
"old","util\normalize-encoding.js","n=1000000 input=''",177891628.41996655,0.005621400
"old","util\normalize-encoding.js","n=1000000 input='utf8'",129225679.72707535,0.007738400
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",121100561.90660724,0.008257600
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",47303689.68779565,0.021140000
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",77715777.85722058,0.012867400
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",29097765.582580913,0.034366900
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",55258998.927975416,0.018096600
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",47045097.43039678,0.021256200
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",99694933.50347935,0.010030600
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",73832341.51887894,0.013544200
"old","util\normalize-encoding.js","n=1000000 input='binary'",54621527.43639323,0.018307800
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",29935011.090921607,0.033405700
"old","util\normalize-encoding.js","n=1000000 input='latin1'",72242329.67064722,0.013842300
"old","util\normalize-encoding.js","n=1000000 input='base64'",97244102.1452049,0.010283400
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",42676135.07850275,0.023432300
"old","util\normalize-encoding.js","n=1000000 input='hex'",102106456.19122496,0.009793700
"old","util\normalize-encoding.js","n=1000000 input='HEX'",73896721.94141468,0.013532400
"old","util\normalize-encoding.js","n=1000000 input='foo'",40167256.455882296,0.024895900
"old","util\normalize-encoding.js","n=1000000 input='undefined'",245730433.7142155,0.004069500
"old","util\normalize-encoding.js","n=1000000 input='group_common'",29267493.18067409,0.034167600
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",47806403.18964322,0.020917700
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",75191927.39467491,0.013299300
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",57728387.93476692,0.017322500
"new","util\normalize-encoding.js","n=1000000 input=''",171473644.50084022,0.005831800
"new","util\normalize-encoding.js","n=1000000 input='utf8'",133489961.55489108,0.007491200
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",117245664.8415425,0.008529100
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",48661800.486618005,0.020550000
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",76757163.36227077,0.013028100
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",29201940.176905356,0.034244300
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",60662311.11272877,0.016484700
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",45664811.15317348,0.021898700
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",97239374.16738786,0.010283900
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",71249430.00455996,0.014035200
"new","util\normalize-encoding.js","n=1000000 input='binary'",53879310.344827585,0.018560000
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",30348921.55107268,0.032950100
"new","util\normalize-encoding.js","n=1000000 input='latin1'",71588623.13601123,0.013968700
"new","util\normalize-encoding.js","n=1000000 input='base64'",97943192.9480901,0.010210000
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",44869608.916488685,0.022286800
"new","util\normalize-encoding.js","n=1000000 input='hex'",99854212.84924011,0.010014600
"new","util\normalize-encoding.js","n=1000000 input='HEX'",73874339.74808851,0.013536500
"new","util\normalize-encoding.js","n=1000000 input='foo'",41194305.29923543,0.024275200
"new","util\normalize-encoding.js","n=1000000 input='undefined'",245694208.98749417,0.004070100
"new","util\normalize-encoding.js","n=1000000 input='group_common'",29457423.71263694,0.033947300
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",46970849.890557915,0.021289800
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",66993595.412278585,0.014926800
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",57272456.53020549,0.017460400
"old","util\normalize-encoding.js","n=1000000 input=''",169822535.4504543,0.005888500
"old","util\normalize-encoding.js","n=1000000 input='utf8'",131440588.85383806,0.007608000
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",121115229.0288981,0.008256600
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",48057977.14362607,0.020808200
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",76574955.39508848,0.013059100
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",28964937.94262046,0.034524500
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",57242950.53064215,0.017469400
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",44292275.870011024,0.022577300
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",95451725.28993462,0.010476500
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",72095974.16080286,0.013870400
"old","util\normalize-encoding.js","n=1000000 input='binary'",54252000.54252,0.018432500
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",30749172.84725041,0.032521200
"old","util\normalize-encoding.js","n=1000000 input='latin1'",73710979.25035934,0.013566500
"old","util\normalize-encoding.js","n=1000000 input='base64'",98842553.6962173,0.010117100
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",43321362.196912915,0.023083300
"old","util\normalize-encoding.js","n=1000000 input='hex'",100863390.6237392,0.009914400
"old","util\normalize-encoding.js","n=1000000 input='HEX'",75642393.02274567,0.013220100
"old","util\normalize-encoding.js","n=1000000 input='foo'",39216455.22461224,0.025499500
"old","util\normalize-encoding.js","n=1000000 input='undefined'",235194505.85634318,0.004251800
"old","util\normalize-encoding.js","n=1000000 input='group_common'",28481346.14234407,0.035110700
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",47351623.68717623,0.021118600
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",71932613.5276473,0.013901900
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",55602817.95081375,0.017984700
"new","util\normalize-encoding.js","n=1000000 input=''",174367916.3034002,0.005735000
"new","util\normalize-encoding.js","n=1000000 input='utf8'",132578519.62824982,0.007542700
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",122387036.76506583,0.008170800
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",47871169.109692,0.020889400
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",77700077.7000777,0.012870000
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",29192051.58819357,0.034255900
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",58044032.20282907,0.017228300
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",44916163.97993146,0.022263700
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",94551918.45842552,0.010576200
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",73817626.17277753,0.013546900
"new","util\normalize-encoding.js","n=1000000 input='binary'",55298723.70545688,0.018083600
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",30882879.766772494,0.032380400
"new","util\normalize-encoding.js","n=1000000 input='latin1'",72450642.99945661,0.013802500
"new","util\normalize-encoding.js","n=1000000 input='base64'",100402614.48408116,0.009959900
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",42879072.43990498,0.023321400
"new","util\normalize-encoding.js","n=1000000 input='hex'",99312755.73034601,0.010069200
"new","util\normalize-encoding.js","n=1000000 input='HEX'",73946994.79413156,0.013523200
"new","util\normalize-encoding.js","n=1000000 input='foo'",40934451.66255275,0.024429300
"new","util\normalize-encoding.js","n=1000000 input='undefined'",254835503.68237305,0.003924100
"new","util\normalize-encoding.js","n=1000000 input='group_common'",28747114.50838122,0.034786100
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",47463097.441739045,0.021069000
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",76071080.81791626,0.013145600
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",56011426.33097152,0.017853500
"old","util\normalize-encoding.js","n=1000000 input=''",176068737.23501655,0.005679600
"old","util\normalize-encoding.js","n=1000000 input='utf8'",126345580.4315965,0.007914800
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",121225345.79529887,0.008249100
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",47849637.29974927,0.020898800
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",78358852.19953299,0.012761800
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",28583188.511844873,0.034985600
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",58667198.58260048,0.017045300
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",46419221.27114395,0.021542800
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",97276264.5914397,0.010280000
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",70534297.30206312,0.014177500
"old","util\normalize-encoding.js","n=1000000 input='binary'",54279681.486829035,0.018423100
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",31442091.527928438,0.031804500
"old","util\normalize-encoding.js","n=1000000 input='latin1'",74690966.12764686,0.013388500
"old","util\normalize-encoding.js","n=1000000 input='base64'",98254991.35356076,0.010177600
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",44576191.85592975,0.022433500
"old","util\normalize-encoding.js","n=1000000 input='hex'",102423336.13290451,0.009763400
"old","util\normalize-encoding.js","n=1000000 input='HEX'",75426726.70634113,0.013257900
"old","util\normalize-encoding.js","n=1000000 input='foo'",40109096.743141346,0.024932000
"old","util\normalize-encoding.js","n=1000000 input='undefined'",250941028.85821834,0.003985000
"old","util\normalize-encoding.js","n=1000000 input='group_common'",28675972.975763068,0.034872400
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",47293846.12474225,0.021144400
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",74992313.28788799,0.013334700
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",57198094.1595026,0.017483100
"new","util\normalize-encoding.js","n=1000000 input=''",170826286.74900493,0.005853900
"new","util\normalize-encoding.js","n=1000000 input='utf8'",130824982.33862738,0.007643800
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",119754742.2877946,0.008350400
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",48991269.75572953,0.020411800
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",76481250.62141016,0.013075100
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",28189898.43179595,0.035473700
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",58168957.554111674,0.017191300
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",47048196.172158755,0.021254800
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",96698706.17131142,0.010341400
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",73012952.4977731,0.013696200
"new","util\normalize-encoding.js","n=1000000 input='binary'",56007034.48353113,0.017854900
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",31576820.08790987,0.031668800
"new","util\normalize-encoding.js","n=1000000 input='latin1'",74425250.999159,0.013436300
"new","util\normalize-encoding.js","n=1000000 input='base64'",97721142.9464879,0.010233200
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",45233108.826336525,0.022107700
"new","util\normalize-encoding.js","n=1000000 input='hex'",100353243.41682723,0.009964800
"new","util\normalize-encoding.js","n=1000000 input='HEX'",74711054.99480759,0.013384900
"new","util\normalize-encoding.js","n=1000000 input='foo'",40358871.0816581,0.024777700
"new","util\normalize-encoding.js","n=1000000 input='undefined'",240668094.6306948,0.004155100
"new","util\normalize-encoding.js","n=1000000 input='group_common'",28948252.104537927,0.034544400
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",46789754.91526375,0.021372200
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",76245663.52788685,0.013115500
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",57668464.000461355,0.017340500
"old","util\normalize-encoding.js","n=1000000 input=''",179497765.2528226,0.005571100
"old","util\normalize-encoding.js","n=1000000 input='utf8'",128541313.17805542,0.007779600
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",119088733.01496947,0.008397100
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",48429198.93262046,0.020648700
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",77141446.55640583,0.012963200
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",27637746.528699033,0.036182400
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",58891774.58584359,0.016980300
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",43674415.96387252,0.022896700
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",97694411.87964047,0.010236000
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",71517457.41135411,0.013982600
"old","util\normalize-encoding.js","n=1000000 input='binary'",54925740.39898057,0.018206400
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",30977782.734223012,0.032281200
"old","util\normalize-encoding.js","n=1000000 input='latin1'",73983102.25944394,0.013516600
"old","util\normalize-encoding.js","n=1000000 input='base64'",100817630.98730707,0.009918900
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",45692144.60649925,0.021885600
"old","util\normalize-encoding.js","n=1000000 input='hex'",99891118.6806381,0.010010900
"old","util\normalize-encoding.js","n=1000000 input='HEX'",73908737.49094619,0.013530200
"old","util\normalize-encoding.js","n=1000000 input='foo'",39187870.570301086,0.025518100
"old","util\normalize-encoding.js","n=1000000 input='undefined'",244373304.6601989,0.004092100
"old","util\normalize-encoding.js","n=1000000 input='group_common'",28907666.02395289,0.034592900
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",47195412.60589471,0.021188500
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",77043383.12903996,0.012979700
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",57638216.44303039,0.017349600
"new","util\normalize-encoding.js","n=1000000 input=''",176183512.74687713,0.005675900
"new","util\normalize-encoding.js","n=1000000 input='utf8'",130534670.00835422,0.007660800
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",119504296.17944767,0.008367900
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",47528291.215345934,0.021040100
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",76405284.18945454,0.013088100
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",28302474.202294767,0.035332600
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",58637613.68367353,0.017053900
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",44763158.13033241,0.022339800
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",99852218.71629986,0.010014800
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",73106362.44672374,0.013678700
"new","util\normalize-encoding.js","n=1000000 input='binary'",56164629.76276061,0.017804800
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",31655487.00383981,0.031590100
"new","util\normalize-encoding.js","n=1000000 input='latin1'",73581351.54226512,0.013590400
"new","util\normalize-encoding.js","n=1000000 input='base64'",98377750.88785921,0.010164900
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",44724519.323228575,0.022359100
"new","util\normalize-encoding.js","n=1000000 input='hex'",100090081.07296567,0.009991000
"new","util\normalize-encoding.js","n=1000000 input='HEX'",72094414.8456819,0.013870700
"new","util\normalize-encoding.js","n=1000000 input='foo'",40739171.5282078,0.024546400
"new","util\normalize-encoding.js","n=1000000 input='undefined'",249687890.13732836,0.004005000
"new","util\normalize-encoding.js","n=1000000 input='group_common'",29503137.65869,0.033894700
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",47398531.593491234,0.021097700
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",77026766.80146351,0.012982500
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",58844990.52595653,0.016993800
"old","util\normalize-encoding.js","n=1000000 input=''",176211453.7444934,0.005675000
"old","util\normalize-encoding.js","n=1000000 input='utf8'",133661248.93071002,0.007481600
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",118638035.35413453,0.008429000
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",46926325.66870014,0.021310000
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",74503989.68864784,0.013422100
"old","util\normalize-encoding.js","n=1000000 input='Utf8'",28307441.46021106,0.035326400
"old","util\normalize-encoding.js","n=1000000 input='ucs2'",56163683.43901466,0.017805100
"old","util\normalize-encoding.js","n=1000000 input='UCS2'",45812717.61040865,0.021828000
"old","util\normalize-encoding.js","n=1000000 input='utf16le'",99534180.03742485,0.010046800
"old","util\normalize-encoding.js","n=1000000 input='UTF16LE'",73621980.57852152,0.013582900
"old","util\normalize-encoding.js","n=1000000 input='binary'",54090601.757944554,0.018487500
"old","util\normalize-encoding.js","n=1000000 input='BINARY'",31422134.379899893,0.031824700
"old","util\normalize-encoding.js","n=1000000 input='latin1'",72679700.55963369,0.013759000
"old","util\normalize-encoding.js","n=1000000 input='base64'",96033803.89897244,0.010413000
"old","util\normalize-encoding.js","n=1000000 input='BASE64'",44237413.3499666,0.022605300
"old","util\normalize-encoding.js","n=1000000 input='hex'",96920825.3777489,0.010317700
"old","util\normalize-encoding.js","n=1000000 input='HEX'",72808818.60410933,0.013734600
"old","util\normalize-encoding.js","n=1000000 input='foo'",40737345.96191058,0.024547500
"old","util\normalize-encoding.js","n=1000000 input='undefined'",246038775.71105206,0.004064400
"old","util\normalize-encoding.js","n=1000000 input='group_common'",29313993.91441486,0.034113400
"old","util\normalize-encoding.js","n=1000000 input='group_upper'",48332995.002368316,0.020689800
"old","util\normalize-encoding.js","n=1000000 input='group_uncommon'",76875177.77384861,0.013008100
"old","util\normalize-encoding.js","n=1000000 input='group_misc'",58576131.39797795,0.017071800
"new","util\normalize-encoding.js","n=1000000 input=''",175238762.81433454,0.005706500
"new","util\normalize-encoding.js","n=1000000 input='utf8'",131686375.72756723,0.007593800
"new","util\normalize-encoding.js","n=1000000 input='utf-8'",118341794.77165951,0.008450100
"new","util\normalize-encoding.js","n=1000000 input='UTF-8'",47685807.74989748,0.020970600
"new","util\normalize-encoding.js","n=1000000 input='UTF8'",77833731.58259326,0.012847900
"new","util\normalize-encoding.js","n=1000000 input='Utf8'",28706266.003743295,0.034835600
"new","util\normalize-encoding.js","n=1000000 input='ucs2'",59645230.17094323,0.016765800
"new","util\normalize-encoding.js","n=1000000 input='UCS2'",47121800.42975082,0.021221600
"new","util\normalize-encoding.js","n=1000000 input='utf16le'",98198065.49810968,0.010183500
"new","util\normalize-encoding.js","n=1000000 input='UTF16LE'",74300829.19725384,0.013458800
"new","util\normalize-encoding.js","n=1000000 input='binary'",56360890.05117569,0.017742800
"new","util\normalize-encoding.js","n=1000000 input='BINARY'",31601867.038304627,0.031643700
"new","util\normalize-encoding.js","n=1000000 input='latin1'",72246505.07531698,0.013841500
"new","util\normalize-encoding.js","n=1000000 input='base64'",98345823.25288644,0.010168200
"new","util\normalize-encoding.js","n=1000000 input='BASE64'",42314071.9677736,0.023632800
"new","util\normalize-encoding.js","n=1000000 input='hex'",101963823.23551603,0.009807400
"new","util\normalize-encoding.js","n=1000000 input='HEX'",73719130.11426465,0.013565000
"new","util\normalize-encoding.js","n=1000000 input='foo'",41073496.91538038,0.024346600
"new","util\normalize-encoding.js","n=1000000 input='undefined'",238140598.20918268,0.004199200
"new","util\normalize-encoding.js","n=1000000 input='group_common'",29259186.653129417,0.034177300
"new","util\normalize-encoding.js","n=1000000 input='group_upper'",48151697.10656452,0.020767700
"new","util\normalize-encoding.js","n=1000000 input='group_uncommon'",77687401.43410943,0.012872100
"new","util\normalize-encoding.js","n=1000000 input='group_misc'",56980056.98005698,0.017550000
"old","util\normalize-encoding.js","n=1000000 input=''",174648084.11051732,0.005725800
"old","util\normalize-encoding.js","n=1000000 input='utf8'",130359400.86819361,0.007671100
"old","util\normalize-encoding.js","n=1000000 input='utf-8'",119730367.21303625,0.008352100
"old","util\normalize-encoding.js","n=1000000 input='UTF-8'",47326300.64505748,0.021129900
"old","util\normalize-encoding.js","n=1000000 input='UTF8'",78734577.86456078,0.012700900
