"binary","filename","configuration","rate","time"
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",152017269.16177678,0.006578200
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",163564395.30243057,0.006113800
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",166314634.02464783,0.006012700
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",154877878.79257205,0.006456700
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",150062275.84447545,0.006663900
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",159943699.81766418,0.006252200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",155438803.7429664,0.006433400
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",162606914.04598522,0.006149800
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",169681338.44639766,0.005893400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",153475451.60151634,0.006515700
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",152186154.10369965,0.006570900
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",162919517.75822744,0.006138000
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",156137775.97351903,0.006404600
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",152042693.58835962,0.006577100
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",164923970.04980704,0.006063400
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",153409526.73161003,0.006518500
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",148882635.81818452,0.006716700
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",158601766.82368243,0.006305100
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",153560295.45000845,0.006512100
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",164244066.68309107,0.006088500
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",172054851.0865264,0.005812100
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",152485513.87618178,0.006558000
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",151398162.026313,0.006605100
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",172381100.13618106,0.005801100
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",159685738.46669754,0.006262300
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",161901369.68558756,0.006176600
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",153367176.3569161,0.006520300
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",155183116.07697082,0.006444000
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",148099878.5580996,0.006752200
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",169287806.19931945,0.005907100
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",145418587.40384194,0.006876700
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",162813415.825464,0.006142000
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",172446498.4738485,0.005798900
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",156693147.80864632,0.006381900
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",153730264.87724638,0.006504900
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",170462293.74062458,0.005866400
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",157524967.7073816,0.006348200
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",164128151.26050422,0.006092800
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",160271821.0084303,0.006239400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",152573922.06524062,0.006554200
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",151913348.62594375,0.006582700
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",165229172.86276066,0.006052200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",141113384.60452974,0.007086500
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",136024810.92551282,0.007351600
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",163201357.8352972,0.006127400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",151643818.99793765,0.006594400
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",147026391.23722708,0.006801500
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",168211408.09769717,0.005944900
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",151409623.59567574,0.006604600
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",166057788.1102624,0.006022000
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",160361776.16703284,0.006235900
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",155977040.17968556,0.006411200
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",149857635.2465158,0.006673000
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",171638460.74628404,0.005826200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",151448605.91558254,0.006602900
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",157641680.4603137,0.006343500
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",167014613.77870566,0.005987500
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",155291559.90371925,0.006439500
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",156614618.40848225,0.006385100
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",169666943.78934154,0.005893900
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",152825748.08203685,0.006543400
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",154509355.54147804,0.006472100
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",168802012.11998448,0.005924100
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",134632990.46798426,0.007427600
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",161337162.40198767,0.006198200
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",159854212.9577825,0.006255700
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",151041430.66443124,0.006620700
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",165349383.24680048,0.006047800
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",171133244.34404626,0.005843400
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",157908034.36078826,0.006332800
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",155569383.94523957,0.006428000
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",171068838.10045162,0.005845600
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",156006240.24960998,0.006410000
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",163743839.13805243,0.006107100
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",176264255.37165317,0.005673300
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",158934503.0912761,0.006291900
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",143077891.6041893,0.006989200
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",165538247.61211076,0.006040900
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",152541338.70278844,0.006555600
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",160451832.35992554,0.006232400
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",172043010.75268817,0.005812500
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",157235176.65372097,0.006359900
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",157101786.24730963,0.006365300
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",164389867.00859758,0.006083100
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",158395767.665088,0.006313300
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",171411919.98491573,0.005833900
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",167532249.95811692,0.005969000
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",154925867.97217533,0.006454700
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",151285930.408472,0.006610000
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",169551874.39597145,0.005897900
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",156191428.2144196,0.006402400
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",166688891.85224697,0.005999200
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",165826479.1721942,0.006030400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",154225786.5515114,0.006484000
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",154846701.76525238,0.006458000
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",166978359.60459524,0.005988800
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",153073720.30369827,0.006532800
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",163318634.65621427,0.006123000
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",170120104.79398456,0.005878200
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",160691616.7183558,0.006223100
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",152072751.60436752,0.006575800
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",165024671.18834266,0.006059700
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",151775008.727063,0.006588700
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",161498708.01033592,0.006192000
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",171744581.458455,0.005822600
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",152987072.59236595,0.006536500
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",155947851.03861266,0.006412400
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",161964303.0676039,0.006174200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",153588597.58251548,0.006510900
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",162710099.41587073,0.006145900
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",168466449.9065011,0.005935900
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",155806924.05970523,0.006418200
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",158818391.16969746,0.006296500
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",173037324.15081933,0.005779100
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",154635986.8868683,0.006466800
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",163920990.0827801,0.006100500
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",167959958.3459303,0.005953800
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",155906518.45153648,0.006414100
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",134376091.80574593,0.007441800
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",160156312.5610596,0.006243900
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",149588631.26402393,0.006685000
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",162134993.59566775,0.006167700
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",165382198.26017928,0.006046600
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",153193314.64374894,0.006527700
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",151439431.79925188,0.006603300
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",172795134.08902404,0.005787200
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",153539075.69476432,0.006513000
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",157128940.0081707,0.006364200
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",170146155.5476154,0.005877300
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",163537646.3661935,0.006114800
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",155404985.39193138,0.006434800
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",161124001.0311936,0.006206400
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",146509413.22980002,0.006825500
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",167011824.43717015,0.005987600
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",173208161.56857312,0.005773400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",148242584.16472715,0.006745700
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",150443809.23724988,0.006647000
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",175318641.63116464,0.005703900
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",155617802.6766262,0.006426000
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",152406498.61310086,0.006561400
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",160359204.61834508,0.006236000
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",154380548.05094558,0.006477500
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",148849394.1829657,0.006718200
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",162596338.33046082,0.006150200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",153824855.02007413,0.006500900
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",159642401.02171138,0.006264000
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",158543932.52370232,0.006307400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",158742757.36169535,0.006299500
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",153181581.44664687,0.006528200
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",169093153.4182181,0.005913900
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",152459941.15046272,0.006559100
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",170180902.29914397,0.005876100
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",164951174.4523621,0.006062400
"old","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",154626422.56308758,0.006467200
"old","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",155894365.97761357,0.006414600
"old","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",161389238.56557244,0.006196200
"old","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",151528926.8721399,0.006599400
"old","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",160859633.88347328,0.006216600
"old","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",154192493.9093965,0.006485400
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntBE' buffer='fast'",152058877.19725078,0.006576400
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntBE' buffer='fast'",157510080.6451613,0.006348800
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntBE' buffer='fast'",171629623.2729769,0.005826500
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntBE' buffer='fast'",159243275.9526729,0.006279700
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntBE' buffer='fast'",155891935.7101657,0.006414700
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntBE' buffer='fast'",166975571.47389337,0.005988900
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='IntLE' buffer='fast'",155831203.64021692,0.006417200
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='IntLE' buffer='fast'",147180030.61344635,0.006794400
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='IntLE' buffer='fast'",169626651.73952132,0.005895300
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='IntLE' buffer='fast'",149488003.58771208,0.006689500
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='IntLE' buffer='fast'",151016339.96798453,0.006621800
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='IntLE' buffer='fast'",165338447.80265203,0.006048200
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntBE' buffer='fast'",157326704.63484472,0.006356200
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntBE' buffer='fast'",153435419.03212938,0.006517400
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntBE' buffer='fast'",157074641.86981654,0.006366400
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntBE' buffer='fast'",157649136.08273426,0.006343200
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntBE' buffer='fast'",164503446.347201,0.006078900
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntBE' buffer='fast'",168756433.83904013,0.005925700
"new","buffers\buffer-read-with-byteLength.js","byteLength=1 n=1000000 type='UIntLE' buffer='fast'",152660102.28226852,0.006550500
"new","buffers\buffer-read-with-byteLength.js","byteLength=2 n=1000000 type='UIntLE' buffer='fast'",153237917.19022956,0.006525800
"new","buffers\buffer-read-with-byteLength.js","byteLength=3 n=1000000 type='UIntLE' buffer='fast'",171765231.28188393,0.005821900
"new","buffers\buffer-read-with-byteLength.js","byteLength=4 n=1000000 type='UIntLE' buffer='fast'",148383363.25731158,0.006739300
"new","buffers\buffer-read-with-byteLength.js","byteLength=5 n=1000000 type='UIntLE' buffer='fast'",159948816.37875882,0.006252000
"new","buffers\buffer-read-with-byteLength.js","byteLength=6 n=1000000 type='UIntLE' buffer='fast'",162667751.1183408,0.006147500
"old","buffers\buffer-read.js","n=1000000 type='BigUInt64LE' buffer='fast'",209367083.30716246,0.004776300
"old","buffers\buffer-read.js","n=1000000 type='BigUInt64BE' buffer='fast'",194696468.20606676,0.005136200
"old","buffers\buffer-read.js","n=1000000 type='BigInt64LE' buffer='fast'",42047370.56768155,0.023782700
"old","buffers\buffer-read.js","n=1000000 type='BigInt64BE' buffer='fast'",42325713.29408329,0.023626300
"old","buffers\buffer-read.js","n=1000000 type='UInt8' buffer='fast'",278481717.6752346,0.003590900
"old","buffers\buffer-read.js","n=1000000 type='UInt16LE' buffer='fast'",237028609.3531489,0.004218900
"old","buffers\buffer-read.js","n=1000000 type='UInt16BE' buffer='fast'",259342825.2807386,0.003855900
"old","buffers\buffer-read.js","n=1000000 type='UInt32LE' buffer='fast'",238259750.7803007,0.004197100
"old","buffers\buffer-read.js","n=1000000 type='UInt32BE' buffer='fast'",247641217.40422475,0.004038100
"old","buffers\buffer-read.js","n=1000000 type='Int8' buffer='fast'",239057158.56661326,0.004183100
"old","buffers\buffer-read.js","n=1000000 type='Int16LE' buffer='fast'",238441546.0549846,0.004193900
"old","buffers\buffer-read.js","n=1000000 type='Int16BE' buffer='fast'",250356758.38069248,0.003994300
"old","buffers\buffer-read.js","n=1000000 type='Int32LE' buffer='fast'",234257871.0644678,0.004268800
"old","buffers\buffer-read.js","n=1000000 type='Int32BE' buffer='fast'",235965926.52021047,0.004237900
"new","buffers\buffer-read.js","n=1000000 type='BigUInt64LE' buffer='fast'",200746778.01421285,0.004981400
"new","buffers\buffer-read.js","n=1000000 type='BigUInt64BE' buffer='fast'",206671351.21729425,0.004838600
"new","buffers\buffer-read.js","n=1000000 type='BigInt64LE' buffer='fast'",37308282.06553573,0.026803700
"new","buffers\buffer-read.js","n=1000000 type='BigInt64BE' buffer='fast'",36855761.29260526,0.027132800
"new","buffers\buffer-read.js","n=1000000 type='UInt8' buffer='fast'",264963832.43687236,0.003774100
"new","buffers\buffer-read.js","n=1000000 type='UInt16LE' buffer='fast'",271694832.36428845,0.003680600
"new","buffers\buffer-read.js","n=1000000 type='UInt16BE' buffer='fast'",279415462.8517142,0.003578900
"new","buffers\buffer-read.js","n=1000000 type='UInt32LE' buffer='fast'",237315487.20869523,0.004213800
"new","buffers\buffer-read.js","n=1000000 type='UInt32BE' buffer='fast'",241481731.90698123,0.004141100
"new","buffers\buffer-read.js","n=1000000 type='Int8' buffer='fast'",248280656.45405564,0.004027700
"new","buffers\buffer-read.js","n=1000000 type='Int16LE' buffer='fast'",245152116.88852936,0.004079100
"new","buffers\buffer-read.js","n=1000000 type='Int16BE' buffer='fast'",256344527.0443476,0.003901000
"new","buffers\buffer-read.js","n=1000000 type='Int32LE' buffer='fast'",241231244.27075797,0.004145400
"new","buffers\buffer-read.js","n=1000000 type='Int32BE' buffer='fast'",240171001.7532483,0.004163700
"old","buffers\buffer-read.js","n=1000000 type='BigUInt64LE' buffer='fast'",214445016.29782122,0.004663200
"old","buffers\buffer-read.js","n=1000000 type='BigUInt64BE' buffer='fast'",211166483.65571415,0.004735600
"old","buffers\buffer-read.js","n=1000000 type='BigInt64LE' buffer='fast'",40727557.07967125,0.024553400
"old","buffers\buffer-read.js","n=1000000 type='BigInt64BE' buffer='fast'",41550498.39822829,0.024067100
"old","buffers\buffer-read.js","n=1000000 type='UInt8' buffer='fast'",273216578.7820005,0.003660100
"old","buffers\buffer-read.js","n=1000000 type='UInt16LE' buffer='fast'",257228109.88784853,0.003887600
"old","buffers\buffer-read.js","n=1000000 type='UInt16BE' buffer='fast'",249084614.0433905,0.004014700
"old","buffers\buffer-read.js","n=1000000 type='UInt32LE' buffer='fast'",237614351.9068552,0.004208500
"old","buffers\buffer-read.js","n=1000000 type='UInt32BE' buffer='fast'",244468891.33357778,0.004090500
"old","buffers\buffer-read.js","n=1000000 type='Int8' buffer='fast'",250218941.57387713,0.003996500
"old","buffers\buffer-read.js","n=1000000 type='Int16LE' buffer='fast'",247659616.62291345,0.004037800
"old","buffers\buffer-read.js","n=1000000 type='Int16BE' buffer='fast'",256009830.77750185,0.003906100
"old","buffers\buffer-read.js","n=1000000 type='Int32LE' buffer='fast'",262625732.06922814,0.003807700
"old","buffers\buffer-read.js","n=1000000 type='Int32BE' buffer='fast'",249862575.5834291,0.004002200
