"binary","filename","configuration","rate","time"
"new","fs\bench-fsyncSync.js","n=10000 type='existing'",133170.86487818195,0.075091500
"new","fs\bench-fsyncSync.js","n=10000 type='non-existing'",128778.85451208912,0.077652500
"old","fs\bench-fsyncSync.js","n=10000 type='existing'",154481.90630672383,0.064732500
"old","fs\bench-fsyncSync.js","n=10000 type='non-existing'",153156.713011888,0.065292600
"new","fs\bench-fsyncSync.js","n=10000 type='existing'",165596.08795801806,0.060387900
"new","fs\bench-fsyncSync.js","n=10000 type='non-existing'",163288.7663860277,0.061241200
"old","fs\bench-fsyncSync.js","n=10000 type='existing'",154114.31275033945,0.064886900
"old","fs\bench-fsyncSync.js","n=10000 type='non-existing'",155104.6491067523,0.064472600
"new","fs\bench-fsyncSync.js","n=10000 type='existing'",164358.52511233906,0.060842600
"new","fs\bench-fsyncSync.js","n=10000 type='non-existing'",162935.44497670024,0.061374000
"old","fs\bench-fsyncSync.js","n=10000 type='existing'",156019.3838482493,0.064094600
"old","fs\bench-fsyncSync.js","n=10000 type='non-existing'",154984.21485771672,0.064522700
"new","fs\bench-fsyncSync.js","n=10000 type='existing'",166787.86584918373,0.059956400
"new","fs\bench-fsyncSync.js","n=10000 type='non-existing'",164823.39173575514,0.060671000
"old","fs\bench-fsyncSync.js","n=10000 type='existing'",136696.80375533458,0.073154600
"old","fs\bench-fsyncSync.js","n=10000 type='non-existing'",155636.4519246782,0.064252300
"new","fs\bench-fsyncSync.js","n=10000 type='existing'",165223.43991897444,0.060524100
"new","fs\bench-fsyncSync.js","n=10000 type='non-existing'",161500.27293546125,0.061919400
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",148226.32380929796,0.067464400
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",102770.16993047598,0.097304500
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",144042.19860250258,0.069424100
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",111701.88999597872,0.089524000
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",147868.84033861966,0.067627500
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",124035.93072841341,0.080621800
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",153180.40822578795,0.065282500
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",128675.45348446694,0.077714900
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",147614.76679081068,0.067743900
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",132582.38669509234,0.075424800
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",142869.18468842373,0.069994100
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",108808.60023176232,0.091904500
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",145259.73893919715,0.068842200
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",127528.08487249105,0.078414100
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",143229.12936741422,0.069818200
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",132182.81411923945,0.075652800
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",127455.10393963727,0.078459000
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",132291.2312080306,0.075590800
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",152184.06967595447,0.065709900
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",130700.67323916785,0.076510700
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",123529.07750955498,0.080952600
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",131909.24116570834,0.075809700
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",112898.16359847091,0.088575400
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",120137.43722818904,0.083238000
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",108412.95361334954,0.092239900
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",120784.76276060822,0.082791900
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",155620.46658128293,0.064258900
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",130667.71200836274,0.076530000
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",114519.59602067307,0.087321300
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",98515.37332400722,0.101507000
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",150378.20117595754,0.066499000
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",129672.92597880367,0.077117100
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",147215.99825696257,0.067927400
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",131511.80713004412,0.076038800
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",144660.02002094677,0.069127600
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",131710.13759758076,0.075924300
"old","fs\bench-ftruncateSync.js","n=10000 type='invalid'",144791.13878230652,0.069065000
"old","fs\bench-ftruncateSync.js","n=10000 type='valid'",127236.33768015075,0.078593900
"new","fs\bench-ftruncateSync.js","n=10000 type='invalid'",146638.74664930464,0.068194800
"new","fs\bench-ftruncateSync.js","n=10000 type='valid'",125004.53141426377,0.079997100
"old","fs\bench-linkSync.js","n=1000 type='valid'",3774.210142736853,0.264956100
"old","fs\bench-linkSync.js","n=1000 type='invalid'",36606.972896197265,0.027317200
"new","fs\bench-linkSync.js","n=1000 type='valid'",3681.872924574256,0.271600900
"new","fs\bench-linkSync.js","n=1000 type='invalid'",39102.51898427297,0.025573800
"old","fs\bench-linkSync.js","n=1000 type='valid'",3736.7755513238644,0.267610400
"old","fs\bench-linkSync.js","n=1000 type='invalid'",34660.00270348021,0.028851700
"new","fs\bench-linkSync.js","n=1000 type='valid'",3711.428974383717,0.269438000
"new","fs\bench-linkSync.js","n=1000 type='invalid'",38435.96376257337,0.026017300
"old","fs\bench-linkSync.js","n=1000 type='valid'",3243.2867208165817,0.308329200
"old","fs\bench-linkSync.js","n=1000 type='invalid'",35413.649128647165,0.028237700
"new","fs\bench-linkSync.js","n=1000 type='valid'",3759.733480013069,0.265976300
"new","fs\bench-linkSync.js","n=1000 type='invalid'",38489.51737994157,0.025981100
"old","fs\bench-linkSync.js","n=1000 type='valid'",3768.5450099941813,0.265354400
"old","fs\bench-linkSync.js","n=1000 type='invalid'",36671.27502356129,0.027269300
"new","fs\bench-linkSync.js","n=1000 type='valid'",3503.8186367412522,0.285402900
"new","fs\bench-linkSync.js","n=1000 type='invalid'",37168.64156048825,0.026904400
"old","fs\bench-linkSync.js","n=1000 type='valid'",3220.3899634614554,0.310521400
"old","fs\bench-linkSync.js","n=1000 type='invalid'",36760.11086849438,0.027203400
"new","fs\bench-linkSync.js","n=1000 type='valid'",2871.910219491482,0.348200300
"new","fs\bench-linkSync.js","n=1000 type='invalid'",38932.016912068146,0.025685800
"old","fs\bench-linkSync.js","n=1000 type='valid'",2970.5455555440035,0.336638500
"old","fs\bench-linkSync.js","n=1000 type='invalid'",36196.47446338727,0.027627000
"new","fs\bench-linkSync.js","n=1000 type='valid'",2995.15174786573,0.333872900
"new","fs\bench-linkSync.js","n=1000 type='invalid'",39228.454751938865,0.025491700
"old","fs\bench-linkSync.js","n=1000 type='valid'",2789.987849602915,0.358424500
"old","fs\bench-linkSync.js","n=1000 type='invalid'",35753.4868588059,0.027969300
"new","fs\bench-linkSync.js","n=1000 type='valid'",3112.6844693542207,0.321266100
"new","fs\bench-linkSync.js","n=1000 type='invalid'",37279.90873878341,0.026824100
"old","fs\bench-linkSync.js","n=1000 type='valid'",3001.9428574173203,0.333117600
"old","fs\bench-linkSync.js","n=1000 type='invalid'",33887.04769263092,0.029509800
"new","fs\bench-linkSync.js","n=1000 type='valid'",3362.434079479872,0.297403600
"new","fs\bench-linkSync.js","n=1000 type='invalid'",38100.46330163375,0.026246400
"old","fs\bench-linkSync.js","n=1000 type='valid'",2146.5759323330576,0.465858200
"old","fs\bench-linkSync.js","n=1000 type='invalid'",36889.070874971876,0.027108300
"new","fs\bench-linkSync.js","n=1000 type='valid'",2860.477356461246,0.349592000
"new","fs\bench-linkSync.js","n=1000 type='invalid'",39418.03217299786,0.025369100
"old","fs\bench-linkSync.js","n=1000 type='valid'",2847.2733940523876,0.351213200
"old","fs\bench-linkSync.js","n=1000 type='invalid'",33006.02359930687,0.030297500
"new","fs\bench-linkSync.js","n=1000 type='valid'",2327.735904395231,0.429602000
"new","fs\bench-linkSync.js","n=1000 type='invalid'",37477.46667316276,0.026682700
"old","fs\bench-mkdirp.js","n=10000",1798.9931359236998,5.558664900
"new","fs\bench-mkdirp.js","n=10000",1968.5225759716345,5.079951900
"old","fs\bench-mkdirp.js","n=10000",2004.1333245685903,4.989688000
"new","fs\bench-mkdirp.js","n=10000",1968.940475916934,5.078873700
"old","fs\bench-mkdirp.js","n=10000",2011.560275981242,4.971265400
"new","fs\bench-mkdirp.js","n=10000",2127.828442555122,4.699627000
"old","fs\bench-mkdirp.js","n=10000",1983.42943875393,5.041772500
"new","fs\bench-mkdirp.js","n=10000",2020.3519752152918,4.949632600
"old","fs\bench-mkdirp.js","n=10000",1990.0018327916878,5.025121000
"new","fs\bench-mkdirp.js","n=10000",2025.7456881294017,4.936453800
"old","fs\bench-mkdirp.js","n=10000",2068.9717384253654,4.833318800
"new","fs\bench-mkdirp.js","n=10000",2029.7489752609324,4.926717600
"old","fs\bench-mkdirp.js","n=10000",2025.2322060364315,4.937705400
"new","fs\bench-mkdirp.js","n=10000",2145.7679383732016,4.660336200
"old","fs\bench-mkdirp.js","n=10000",2045.3078643416832,4.889239500
"new","fs\bench-mkdirp.js","n=10000",2103.799976084002,4.753303600
"old","fs\bench-mkdirp.js","n=10000",1837.8809277012747,5.441048900
"new","fs\bench-mkdirp.js","n=10000",1996.9410856450088,5.007659000
"old","fs\bench-mkdirp.js","n=10000",1876.2026341622316,5.329914700
"new","fs\bench-mkdirp.js","n=10000",2064.6409345787138,4.843457200
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",35617.35562504898,0.028076200
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",50419.744371896035,0.019833500
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3671.464168896163,0.272370900
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17004.807259012123,0.058806900
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",33525.43407055763,0.029828100
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",49006.395334591165,0.020405500
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",2981.509275773508,0.335400600
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",9387.855494617943,0.106520600
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",34437.396257343775,0.029038200
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",49957.785671107915,0.020016900
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3345.8322473319495,0.298879300
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17041.349129527887,0.058680800
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",36480.77280869118,0.027411700
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",52627.97808570993,0.019001300
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3698.637939592366,0.270369800
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",11316.851470851185,0.088363800
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",35250.98702763677,0.028368000
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",50572.224722737774,0.019773700
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3652.1208778968166,0.273813500
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",16773.260738660858,0.059618700
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",36494.352498950786,0.027401500
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",52899.41704842413,0.018903800
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3680.1751174527894,0.271726200
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17336.79144533363,0.057680800
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",34276.50859483453,0.029174500
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",50779.464784441174,0.019693000
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3618.0719800948154,0.276390300
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",16958.89672201485,0.058966100
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",32799.790081343475,0.030488000
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",48813.58579719908,0.020486100
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",2814.2369998432473,0.355336100
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",11715.04786182804,0.085360300
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",33495.114737515534,0.029855100
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",42624.11075448938,0.023460900
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3677.0992099752343,0.271953500
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",16547.57925463084,0.060431800
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",35937.612305038456,0.027826000
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",53228.0128385967,0.018787100
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3853.818498251715,0.259482900
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",16999.51721371113,0.058825200
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",35307.617618501194,0.028322500
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",49100.96139682415,0.020366200
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3675.0748704627986,0.272103300
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17211.378097832916,0.058101100
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",36411.30206816196,0.027464000
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",51985.319345816744,0.019236200
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3737.018531874899,0.267593000
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17349.183547422257,0.057639600
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",35962.814449858844,0.027806500
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",47279.9826009664,0.021150600
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3632.459073083624,0.275295600
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17167.29355900313,0.058250300
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",36313.325901205964,0.027538100
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",52675.38268665522,0.018984200
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",3771.239621548562,0.265164800
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17241.557671286253,0.057999400
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",32552.29526233895,0.030719800
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",50203.57549864701,0.019918900
"old","fs\bench-mkdirSync.js","n=1000 recursive='true' type='non-existing'",2958.3750710749614,0.338023400
"old","fs\bench-mkdirSync.js","n=1000 recursive='false' type='non-existing'",17432.77920339172,0.057363200
"new","fs\bench-mkdirSync.js","n=1000 recursive='true' type='existing'",31980.658097982337,0.031268900
"new","fs\bench-mkdirSync.js","n=1000 recursive='false' type='existing'",52910.892765493634,0.018899700
