"binary","filename","configuration","rate","time"
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11190063.223857215,0.008936500
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",10971288.138940394,0.009114700
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11850166.494839253,0.008438700
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",11790089.25097563,0.008481700
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",14400921.658986175,0.006944000
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",15148760.831363995,0.006601200
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",14374011.786689665,0.006957000
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",14925150.370889988,0.006700100
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4491555.874955084,0.022264000
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3446113.1290017986,0.029018200
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4924289.055767573,0.020307500
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3492668.8880040795,0.028631400
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3141621.139340322,0.031830700
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3261908.412135604,0.030656900
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3109201.370535964,0.032162600
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3311488.5472168596,0.030197900
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11329519.061915822,0.008826500
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11442825.920289274,0.008739100
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",12190513.342516854,0.008203100
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",12331520.599805161,0.008109300
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",15533497.98841201,0.006437700
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",15197106.470927937,0.006580200
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",15334365.847300386,0.006521300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",15629395.767559627,0.006398200
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4910795.401531186,0.020363300
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3567644.32013186,0.028029700
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4980674.981073434,0.020077600
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3490913.1530625783,0.028645800
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3151273.744847667,0.031733200
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3199897.603276695,0.031251000
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3306911.113536179,0.030239700
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3516520.613843838,0.028437200
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11062069.270677773,0.009039900
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",10323220.018788261,0.009686900
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11421914.084362257,0.008755100
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",10708931.248661382,0.009338000
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",13755915.043468691,0.007269600
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",11995297.843245449,0.008336600
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",14778689.130274145,0.006766500
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",14724938.155259749,0.006791200
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4380143.93152959,0.022830300
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3465267.622618495,0.028857800
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4994381.3210138595,0.020022500
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3569439.883493482,0.028015600
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3131086.0485067847,0.031937800
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3214059.5822365354,0.031113300
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3178962.895145088,0.031456800
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3292549.6187227545,0.030371600
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11296116.395183336,0.008852600
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11113333.777866686,0.008998200
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11817956.202654311,0.008461700
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",11813209.53089745,0.008465100
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",14706098.619097339,0.006799900
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",15197106.470927937,0.006580200
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",15438293.142310185,0.006477400
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",15232988.560025591,0.006564700
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4792531.319192171,0.020865800
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3558630.212058774,0.028100700
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",5210721.580724499,0.019191200
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3667692.397973967,0.027265100
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3116410.3938519456,0.032088200
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3344213.1735245334,0.029902400
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3241564.6384196724,0.030849300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3440505.0661437097,0.029065500
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",10784694.361761788,0.009272400
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11531897.227731906,0.008671600
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11574609.935645169,0.008639600
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",11970170.335523875,0.008354100
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",14337534.230862975,0.006974700
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",13753833.881194383,0.007270700
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",12353457.114973625,0.008094900
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",13801098.56744597,0.007245800
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4606936.203147459,0.021706400
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3545470.661230278,0.028205000
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4969018.171699454,0.020124700
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3531547.3121393407,0.028316200
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3144308.016413288,0.031803500
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3226149.880471147,0.030996700
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3158749.26164236,0.031658100
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3369510.645968886,0.029677900
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11325284.830913497,0.008829800
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11432883.258829044,0.008746700
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",12402639.281639133,0.008062800
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",12388656.945700517,0.008071900
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",15323556.904028563,0.006525900
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",15544363.613753652,0.006433200
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",14857516.417555641,0.006730600
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",15170133.042066779,0.006591900
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4853826.99989807,0.020602300
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3868067.938745276,0.025852700
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",5041694.81612939,0.019834600
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3664238.497955355,0.027290800
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3120076.129857568,0.032050500
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3175722.2386301206,0.031488900
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3200368.6824722206,0.031246400
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3469824.669759437,0.028819900
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",10993480.865846554,0.009096300
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11245558.004588189,0.008892400
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11620610.314453715,0.008605400
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",12194378.391561491,0.008200500
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",15080454.223281205,0.006631100
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",14385798.339878872,0.006951300
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",15513256.077318069,0.006446100
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",14778470.723849496,0.006766600
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4611886.676720579,0.021683100
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3254329.0712470263,0.030728300
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",5051882.836733251,0.019794600
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3608219.524075845,0.027714500
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3146910.363405209,0.031777200
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3206484.794849103,0.031186800
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3080183.332511951,0.032465600
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3407398.8258103644,0.029347900
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11103338.773969332,0.009006300
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11303905.499350024,0.008846500
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11866900.84017658,0.008426800
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",12264671.61341755,0.008153500
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",15198723.30724219,0.006579500
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",14842741.157436956,0.006737300
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",15475564.084310872,0.006461800
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",16086998.487822143,0.006216200
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4917992.475471512,0.020333500
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3594962.7382112183,0.027816700
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",5049153.509414147,0.019805300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3518314.5865804446,0.028422700
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3089556.98842343,0.032367100
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3237000.2071680133,0.030892800
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3220165.9673539572,0.031054300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3446695.136368493,0.029013300
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11035213.36585043,0.009061900
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11286299.560962947,0.008860300
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11857051.388460718,0.008433800
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",11858457.451854661,0.008432800
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",14906461.95125587,0.006708500
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",14931836.167893566,0.006697100
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",14005798.400537822,0.007139900
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",14425643.023037752,0.006932100
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4773064.641614441,0.020950900
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3709831.796226359,0.026955400
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4940345.330138577,0.020241500
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3561532.598707876,0.028077800
"old","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3058665.1985073714,0.032694000
"old","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3274115.497698297,0.030542600
"old","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3112152.6448629256,0.032132100
"old","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3152316.795228653,0.031722700
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='yes' n=100000",11473152.822395595,0.008716000
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='yes' n=100000",11557887.680447523,0.008652100
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='yes' n=100000",11247581.769919466,0.008890800
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='yes' n=100000",12102874.43267776,0.008262500
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='yes' n=100000",14945225.747634917,0.006691100
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='yes' n=100000",15083183.758427728,0.006629900
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='yes' n=100000",15043701.954176884,0.006647300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='yes' n=100000",15949726.462191174,0.006269700
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='yes' sync='no' n=100000",4795910.047911141,0.020851100
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='yes' sync='no' n=100000",3436248.990601859,0.029101500
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='yes' sync='no' n=100000",4917460.426737215,0.020335700
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='yes' sync='no' n=100000",3683960.4047935694,0.027144700
"new","streams\writable-manywrites.js","len=1024 callback='yes' writev='no' sync='no' n=100000",3181987.405693848,0.031426900
"new","streams\writable-manywrites.js","len=32768 callback='yes' writev='no' sync='no' n=100000",3435953.8207806484,0.029104000
"new","streams\writable-manywrites.js","len=1024 callback='no' writev='no' sync='no' n=100000",3162925.453009998,0.031616300
"new","streams\writable-manywrites.js","len=32768 callback='no' writev='no' sync='no' n=100000",3384770.5633273646,0.029544100
"old","streams\writable-uint8array.js","kind='write' n=50000000",18691431.567398034,2.675022500
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67131881.65562257,0.744802600
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18180357.142207846,2.750221000
"new","streams\writable-uint8array.js","kind='write' n=50000000",19067425.19934898,2.622273300
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67314809.5542871,0.742778600
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18582827.490186226,2.690656200
"old","streams\writable-uint8array.js","kind='write' n=50000000",19046791.87265772,2.625114000
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",68974498.19673072,0.724905600
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18281391.93786959,2.735021500
"new","streams\writable-uint8array.js","kind='write' n=50000000",18823103.52243889,2.656310100
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",66916040.44405484,0.747205000
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18691241.5122605,2.675049700
"old","streams\writable-uint8array.js","kind='write' n=50000000",18765127.038033534,2.664517000
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67207751.79585834,0.743961800
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18249262.14583292,2.739836800
"new","streams\writable-uint8array.js","kind='write' n=50000000",18945263.38292458,2.639182100
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",68939576.94263455,0.725272800
"new","streams\writable-uint8array.js","kind='writev' n=50000000",16930292.77013518,2.953286200
"old","streams\writable-uint8array.js","kind='write' n=50000000",18820581.88722256,2.656666000
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67250418.23035097,0.743489800
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18352155.54875955,2.724475600
"new","streams\writable-uint8array.js","kind='write' n=50000000",18920997.569484334,2.642566800
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67806208.77043475,0.737395600
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18546873.941089418,2.695872100
"old","streams\writable-uint8array.js","kind='write' n=50000000",18825472.0232966,2.655975900
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67709519.66054238,0.738448600
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18344776.499167237,2.725571500
"new","streams\writable-uint8array.js","kind='write' n=50000000",19087159.643972557,2.619562100
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67262577.22752805,0.743355400
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18645828.089194182,2.681565000
"old","streams\writable-uint8array.js","kind='write' n=50000000",19050818.859441955,2.624559100
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67274659.15630312,0.743221900
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18232480.609939195,2.742358600
"new","streams\writable-uint8array.js","kind='write' n=50000000",19059066.104236167,2.623423400
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",69425371.75203812,0.720197800
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18670826.825616643,2.677974600
"old","streams\writable-uint8array.js","kind='write' n=50000000",19075841.84646824,2.621116300
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",69203184.84129149,0.722510100
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18280027.79734147,2.735225600
"new","streams\writable-uint8array.js","kind='write' n=50000000",19045834.90636058,2.625245900
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67617421.70984446,0.739454400
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18724545.384890143,2.670291800
"old","streams\writable-uint8array.js","kind='write' n=50000000",19008128.48399987,2.630453600
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67422199.83805189,0.741595500
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18254421.65903194,2.739062400
"new","streams\writable-uint8array.js","kind='write' n=50000000",19167716.290810753,2.608552800
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67428573.58628578,0.741525400
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18788662.60533441,2.661179300
"old","streams\writable-uint8array.js","kind='write' n=50000000",19069772.674960874,2.621950500
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",67348085.61719672,0.742411600
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18355004.659050833,2.724052700
"new","streams\writable-uint8array.js","kind='write' n=50000000",19164382.33617347,2.609006600
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",69723658.64579642,0.717116700
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18672639.720454153,2.677714600
"old","streams\writable-uint8array.js","kind='write' n=50000000",19098922.02628256,2.617948800
"old","streams\writable-uint8array.js","kind='object-mode' n=50000000",68842076.27702051,0.726300000
"old","streams\writable-uint8array.js","kind='writev' n=50000000",18274591.30429888,2.736039300
"new","streams\writable-uint8array.js","kind='write' n=50000000",19057804.990629274,2.623597000
"new","streams\writable-uint8array.js","kind='object-mode' n=50000000",67320727.93095262,0.742713300
"new","streams\writable-uint8array.js","kind='writev' n=50000000",18595434.054807663,2.688832100
