"binary","filename","configuration","rate","time"
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1418407.5255029674,0.352508000
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",894586.5703948383,0.558917400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22731.509053960057,0.021995900
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2428.273652842343,0.205907600
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1428054.064984457,0.350126800
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",895522.6019158453,0.558333200
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22379.17483506548,0.022342200
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1833.9955279853045,0.272628800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1414235.5250872653,0.353547900
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",794250.7681596304,0.629524100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22383.482780386697,0.022337900
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1856.9005581471697,0.269265900
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1333114.3470832524,0.375061600
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",813909.1208609466,0.614319200
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22865.505099007634,0.021867000
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2054.1928952862845,0.243404600
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1371010.5307318866,0.364694500
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",786860.9331887398,0.635436300
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",21813.010151774924,0.022922100
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2050.836967074633,0.243802900
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1378489.7156396275,0.362715800
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",836230.733452959,0.597921100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",20992.879215370147,0.023817600
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2377.590920265586,0.210296900
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1288043.3256557363,0.388185700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",863673.4623373594,0.578922500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",21895.34898996755,0.022835900
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2477.592652054816,0.201808800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1340656.1761214656,0.372951700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",859481.0384731216,0.581746400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",23130.90705538927,0.021616100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1794.608493594863,0.278612300
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1467568.4972920427,0.340699600
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",841343.6257703553,0.594287500
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",23115.93566372786,0.021630100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1868.5008867905208,0.267594200
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1468692.7576997688,0.340438800
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",830629.0819189659,0.601953400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",23456.228332309078,0.021316300
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",1929.0957016661214,0.259188800
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1428902.5256995265,0.349918900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",853559.8567385136,0.585782000
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",23417.777840225186,0.021351300
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2134.967522874042,0.234195600
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1431323.6594938268,0.349327000
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",867971.9228442397,0.576055500
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",22473.22315461128,0.022248700
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2346.7545792222104,0.213060200
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1424213.7414408315,0.351070900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",911905.7133263894,0.548302300
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22030.119579489077,0.022696200
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2587.4305727691562,0.193241900
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1411159.7334037032,0.354318500
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",916478.2234692844,0.545566700
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22492.734846644533,0.022229400
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1847.2283078132584,0.270675800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1404425.738741983,0.356017400
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",796602.1413621482,0.627665900
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22820.942322350373,0.021909700
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1839.4031798866413,0.271827300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1430620.4858558844,0.349498700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",802718.8408226199,0.622883100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",21138.61009410909,0.023653400
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",1921.3809349055352,0.260229500
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1388634.3059328012,0.360066000
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",816787.532163051,0.612154300
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",22514.00371030781,0.022208400
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2070.7912410500403,0.241453600
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1390504.577958222,0.359581700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",825229.0340661147,0.605892400
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",22546.08419609682,0.022176800
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2410.999171098485,0.207382900
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1343234.9449555753,0.372235700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",872604.765364432,0.572997100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22386.89023707717,0.022334500
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2437.2137187835574,0.205152300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1320437.7620903903,0.378662300
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",883084.3947860578,0.566197300
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",21722.696742464395,0.023017400
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1903.9263530823807,0.262615200
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1448808.80388953,0.345111100
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",804295.3230870398,0.621662200
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",23883.106523431714,0.020935300
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1919.2325526407105,0.260520800
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1462616.9727923989,0.341853000
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",832509.8423476112,0.600593500
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22613.690328124645,0.022110500
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2078.7600611986963,0.240528000
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1429295.0602419283,0.349822800
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",849045.053556913,0.588896900
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",22579.071909828217,0.022144400
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2128.244615328299,0.234935400
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1414281.1279740566,0.353536500
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",855530.060759745,0.584433000
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",23569.341001225606,0.021214000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2431.1131921440037,0.205667100
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1331375.6785356146,0.375551400
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",886768.9986267496,0.563844700
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22016.829664595614,0.022709900
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2566.22397592266,0.194838800
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1427378.1404460156,0.350292600
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",914841.6034099439,0.546542700
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22495.872007486625,0.022226300
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1786.8368021196172,0.279824100
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1407156.1205944053,0.355326600
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",792500.0332850014,0.630914800
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22239.8163880759,0.022482200
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1896.9731138206635,0.263577800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1415272.7173915505,0.353288800
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",775151.4956083016,0.645035200
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",20895.497438212013,0.023928600
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2071.070867902958,0.241421000
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1383911.037769977,0.361294900
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",835218.2817922917,0.598645900
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",22169.311465524504,0.022553700
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2039.972860201068,0.245101300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1335653.452423757,0.374348600
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",818668.3900182055,0.610747900
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",22140.25408155584,0.022583300
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2451.5993008038795,0.203948500
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1338298.9577863035,0.373608600
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",840341.077636591,0.594996500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",21208.098100178573,0.023575900
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2485.887616003946,0.201135400
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1330901.5100940894,0.375685200
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",860368.847007663,0.581146100
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",23339.292632718887,0.021423100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1820.3178784704814,0.274677300
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1470053.8274909472,0.340123600
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",821104.2176675025,0.608936100
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22578.664065604567,0.022144800
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1909.2801708271152,0.261878800
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1476776.798773212,0.338575200
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",813519.6553670414,0.614613300
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22574.28067054643,0.022149100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2086.367259055877,0.239651000
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1428138.0906707738,0.350106200
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",832659.5729622114,0.600485500
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",23359.792191288667,0.021404300
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2152.4503063797765,0.232293400
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1423188.9280455601,0.351323700
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",846403.0662813163,0.590735100
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",23275.408599797967,0.021481900
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2528.7621405870373,0.197725200
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1392303.1255534403,0.359117200
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",896087.5384331946,0.557981200
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22842.41928631145,0.021889100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2531.311052058437,0.197526100
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1372090.6875107368,0.364407400
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",917202.1445653663,0.545136100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22514.916131937407,0.022207500
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1837.0243438792002,0.272179300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1406050.5165829598,0.355606000
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",793743.6490586279,0.629926300
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22329.90197173034,0.022391500
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1895.013952987736,0.263850300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1407468.647932133,0.355247700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",807099.3752405156,0.619502400
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22554.22034571109,0.022168800
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",1978.3051147891758,0.252741600
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1370639.9600211738,0.364793100
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",807276.4671644333,0.619366500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",22188.298778756034,0.022534400
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2091.0624228136585,0.239112900
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1353249.5581640191,0.369481000
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",807965.1140054935,0.618838600
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",21870.83087286486,0.022861500
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2226.156087379298,0.224602400
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1352119.1357578994,0.369789900
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",848806.3660477453,0.589062500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22440.241636521943,0.022281400
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2417.569346767927,0.206819300
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1328067.4573272003,0.376486900
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",876734.1582466579,0.570298300
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",23471.09300185891,0.021302800
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1871.5894960408395,0.267152600
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1457418.3175329755,0.343072400
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",827748.925209408,0.604047900
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",23017.50250890777,0.021722600
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1908.8173235097956,0.261942300
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1468357.6273102772,0.340516500
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",840394.1852117853,0.594958900
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",23479.13878518936,0.021295500
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2105.139951809136,0.237513900
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1435462.8807960043,0.348319700
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",860562.2397337076,0.581015500
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",22384.08402089778,0.022337300
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2133.9442673507806,0.234307900
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1460686.072562794,0.342304900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",855608.0917937431,0.584379700
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",23532.73403303996,0.021247000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2504.860682153719,0.199611900
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1404727.582584637,0.355940900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",895908.6717867249,0.558092600
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22701.475595913736,0.022025000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2510.104425364304,0.199194900
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1395389.8551808593,0.358322800
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",909236.8829395701,0.549911700
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22037.207621347883,0.022688900
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1854.7913526659474,0.269572100
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1388366.7087434337,0.360135400
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",784073.0304438309,0.637695700
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22185.54212590739,0.022537200
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1836.2748007274588,0.272290400
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1429455.6489943063,0.349783500
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",791073.6514883894,0.632052400
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22619.521551880134,0.022104800
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",1980.7345831504456,0.252431600
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1388020.6048882753,0.360225200
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",817349.7858216622,0.611733200
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",21923.958940809698,0.022806100
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2044.1119355695919,0.244605000
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1401656.4214926632,0.356720800
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",830300.6601720549,0.602191500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",22127.222679518156,0.022596600
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2399.1931033754727,0.208403400
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1111699.0764004074,0.449762000
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",865057.1413494718,0.577996500
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",21165.72338092799,0.023623100
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2325.778275184225,0.214981800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1342540.6561586906,0.372428200
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",851280.5984298299,0.587350400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",23335.044569935126,0.021427000
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1910.5225852427413,0.261708500
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1392022.873719861,0.359189500
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",833583.6863004522,0.599819800
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22979.314021517832,0.021758700
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1952.4202982985828,0.256092400
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1416695.0714028485,0.352934100
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",824472.4530561875,0.606448400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",23733.68902221948,0.021067100
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",2136.7877498813014,0.233996100
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1384037.4531607125,0.361261900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",857783.8912988803,0.582897400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",23371.694073873252,0.021393400
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2033.3998119511855,0.245893600
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1457236.9446870743,0.343115100
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",872767.2867270947,0.572890400
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",21725.433965543463,0.023014500
"new","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2523.35363791894,0.198149000
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1401034.6921408398,0.356879100
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",887950.739334424,0.563094300
"new","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",22843.775984795182,0.021887800
"new","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2337.0590729073624,0.213944100
"new","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1367566.6257946587,0.365612900
"new","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",904143.109217956,0.553009800
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",22265.169259816714,0.022456600
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name=''",1813.9141728369982,0.275647000
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name=''",1389364.3602477293,0.359876800
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name=''",800975.1391734353,0.624239100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name=''",22614.713132363915,0.022109500
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name=''",1795.680311442793,0.278446000
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name=''",1385982.5604586382,0.360754900
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name=''",810606.7569909564,0.616821900
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/'",22507.213561946603,0.022215100
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/'",1987.3469593790257,0.251591700
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/'",1395810.5583577228,0.358214800
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/'",811978.1720779869,0.615780100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/'",20003.36056457485,0.024995800
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/'",2067.1766253589653,0.241875800
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/'",1366563.791744424,0.365881200
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/'",816048.075024196,0.612709000
"old","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name='/index.js'",22549.64303915069,0.022173300
"old","module\module-loader.js","cache='false' n=1 files=500 dir='rel' name='/index.js'",2452.5168218128806,0.203872200
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='rel' name='/index.js'",1319610.4404410983,0.378899700
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='rel' name='/index.js'",866997.246936942,0.576703100
"old","module\module-loader.js","cache='true' n=1 files=500 dir='abs' name='/index.js'",21872.265966754156,0.022860000
"old","module\module-loader.js","cache='false' n=1 files=500 dir='abs' name='/index.js'",2466.704423689045,0.202699600
"old","module\module-loader.js","cache='true' n=1000 files=500 dir='abs' name='/index.js'",1349258.177853816,0.370574000
"old","module\module-loader.js","cache='false' n=1000 files=500 dir='abs' name='/index.js'",878974.6795522011,0.568844600
"new","module\module-loader.js","cache='true' n=1 files=500 dir='rel' name=''",23521.22084544676,0.021257400
