"binary","filename","configuration","rate","time"
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2447722.761129183,0.040854300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2568957.2345689163,0.038926300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1670115.4550814098,0.059876100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1158070.8855189027,0.086350500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1156331.3768206437,0.086480400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4147260.941511179,0.024112300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2076321.4228615446,0.048162100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2011886.2238102711,0.049704600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3882937.209022393,0.025753700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1365579.2104221005,0.073229000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1868285.8477347032,0.053525000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12685525.815045035,0.007883000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3365802.1042994754,0.029710600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14198494.95953429,0.007043000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6630640.188310182,0.015081500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2568172.1291687856,0.038938200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5815644.082582147,0.017195000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6546216.286986122,0.015276000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2657595.4076751354,0.037628000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6775480.889756151,0.014759100
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",55480.34886043364,0.009012200
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3685.0573136964,0.135683100
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6788.036764007114,0.073659000
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",70404.6861359092,0.007101800
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6479.655178670012,0.077164600
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",229526.25780389277,0.002178400
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",53434.78818449964,0.009357200
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3574.277781431484,0.139888400
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6790.221537767891,0.073635300
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",74305.2459503641,0.006729000
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5992.487817272267,0.083437800
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",231010.90371465535,0.002164400
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",57237.05297861624,0.008735600
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3685.171386265661,0.135678900
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6837.550734626451,0.073125600
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",64586.96635019053,0.007741500
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6037.313009322819,0.082818300
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",238447.2316276408,0.002096900
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",59494.06249256324,0.008404200
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3676.508434645651,0.135998600
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6922.935269170646,0.072223700
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",74882.80840484641,0.006677100
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5835.5586263561845,0.085681600
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",239371.88816545386,0.002088800
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",59056.28063544558,0.008466500
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3828.539618876538,0.130598100
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6812.870875658294,0.073390500
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",73182.86935394163,0.006832200
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6380.814676894687,0.078359900
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",238914.373088685,0.002092800
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",55625.39633094885,0.008988700
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3553.301656833496,0.140714200
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6856.669551038991,0.072921700
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",76668.30225711482,0.006521600
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",6032.316325016378,0.082886900
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",226500.56625141564,0.002207500
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",55591.99919947521,0.008994100
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3745.290297450955,0.133501000
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6786.627087057495,0.073674300
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",73872.70255895042,0.006768400
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6464.249468315481,0.077348500
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",257958.00443687767,0.001938300
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",56273.9867868679,0.008885100
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3671.8241108127145,0.136172100
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6742.1517981993065,0.074160300
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",75779.39103681363,0.006598100
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5832.2164638805,0.085730700
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",257506.30890456817,0.001941700
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",55937.79716954746,0.008938500
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3806.8408930848736,0.131342500
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6761.471512568223,0.073948400
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",70908.91041368258,0.007051300
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6289.387287890414,0.079499000
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",265801.9244059327,0.001881100
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",55665.64984079625,0.008982200
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3586.6256165409436,0.139406800
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6913.37267503277,0.072323600
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",75612.07978586659,0.006612700
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",6069.957473877938,0.082372900
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",236652.7830367285,0.002112800
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",50350.94609427711,0.009930300
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3730.129599622809,0.134043600
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6750.307476505554,0.074070700
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",73985.29172400526,0.006758100
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6251.6879557480515,0.079978400
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",247475.7473767571,0.002020400
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",58210.60597240817,0.008589500
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3533.808654156042,0.141490400
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6732.093640729705,0.074271100
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",75834.55932537577,0.006593300
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5863.025649564612,0.085280200
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",225580.87074216106,0.002216500
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",56863.41407938132,0.008793000
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3812.2279498829266,0.131156900
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6691.944371204831,0.074716700
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",71467.3679997713,0.006996200
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6261.717238382323,0.079850300
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",257413.50906095552,0.001942400
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",55448.97031262129,0.009017300
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3619.626483503914,0.138135800
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6903.674411668867,0.072425200
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",74298.62101759392,0.006729600
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5913.54864958203,0.084551600
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",245966.15505706414,0.002032800
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",57113.48449368896,0.008754500
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3742.3384975109702,0.133606300
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6856.669551038991,0.072921700
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",72545.77638489887,0.006892200
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6572.582341311571,0.076073600
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",260213.37496747333,0.001921500
"new","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",58860.92341016646,0.008494600
"new","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3458.6948822383565,0.144563200
"new","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6782.990430557101,0.073713800
"new","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=500",74669.21537588483,0.006696200
"new","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=500",5909.054917574594,0.084615900
"new","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=1 len=500 n=500",245037.98088703747,0.002040500
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=500",57233.12195233626,0.008736200
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=0 len=500 n=500",3821.2452062478887,0.130847400
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=0 len=500 n=500",6671.897434255123,0.074941200
"old","assert\deepequal-set.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=500",71214.92664862555,0.007021000
"old","assert\deepequal-set.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=500",6298.14141846741,0.079388500
"old","assert\deepequal-set.js","method='notDeepEqual_mixed' strict=0 len=500 n=500",217798.4928344296,0.002295700
"old","assert\deepequal-set.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=500",56445.51314616001,0.008858100
"old","assert\deepequal-set.js","method='deepEqual_objectOnly' strict=1 len=500 n=500",3687.720848382308,0.135585100
"old","assert\deepequal-set.js","method='deepEqual_mixed' strict=1 len=500 n=500",6876.888565522307,0.072707300
