"binary","filename","configuration","rate","time"
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1231845.8261183097,0.811789900
"old","error\determine-specific-type.js","v='() => 1n' n=1000000",18165007.293250427,0.055050900
"old","error\determine-specific-type.js","v='() => true' n=1000000",163749201.7226416,0.006106900
"old","error\determine-specific-type.js","v='() => false' n=1000000",166944908.1803005,0.005990000
"old","error\determine-specific-type.js","v='() => 2' n=1000000",58330805.66508785,0.017143600
"old","error\determine-specific-type.js","v='() => +0' n=1000000",162967308.7578632,0.006136200
"old","error\determine-specific-type.js","v='() => -0' n=1000000",156413745.63996685,0.006393300
"old","error\determine-specific-type.js","v='() => NaN' n=1000000",159071025.2127575,0.006286500
"old","error\determine-specific-type.js","v='() => Infinity' n=1000000",150432493.41857842,0.006647500
"old","error\determine-specific-type.js","v='() => """"' n=1000000",54845008.007371165,0.018233200
"old","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7608584.004473847,0.131430500
"old","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",12756957.006503496,0.078388600
"old","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",27985335.68410153,0.035733000
"old","error\determine-specific-type.js","v='() => null' n=1000000",219901044.5299615,0.004547500
"old","error\determine-specific-type.js","v='() => undefined' n=1000000",225194793.49637434,0.004440600
"old","error\determine-specific-type.js","v='() => new Array()' n=1000000",33966583.67498055,0.029440700
"old","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",34554966.58534731,0.028939400
"old","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",34618726.653996214,0.028886100
"old","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",34583408.264051236,0.028915600
"old","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",33825837.527737185,0.029563200
"old","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",34089553.25640458,0.029334500
"old","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",34990115.29242989,0.028579500
"old","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",34897436.43431953,0.028655400
"old","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",34941333.50105173,0.028619400
"old","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",34891470.08230898,0.028660300
"old","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",33850570.04359953,0.029541600
"old","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",34715230.96043158,0.028805800
"old","error\determine-specific-type.js","v='() => new Date()' n=1000000",34757100.006603844,0.028771100
"old","error\determine-specific-type.js","v='() => new Map()' n=1000000",34746230.902602844,0.028780100
"old","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",34230163.620182104,0.029214000
"old","error\determine-specific-type.js","v='() => new Object()' n=1000000",34674905.42419546,0.028839300
"old","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",34625199.52771228,0.028880700
"old","error\determine-specific-type.js","v='() => new Set()' n=1000000",34659041.67749762,0.028852500
"old","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",34064702.49592075,0.029355900
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1155392.9583882915,0.865506400
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20155641.866493057,0.049613900
"new","error\determine-specific-type.js","v='() => true' n=1000000",157624286.75010246,0.006344200
"new","error\determine-specific-type.js","v='() => false' n=1000000",166425349.90929818,0.006008700
"new","error\determine-specific-type.js","v='() => 2' n=1000000",60647962.83492838,0.016488600
"new","error\determine-specific-type.js","v='() => +0' n=1000000",168426725.95287418,0.005937300
"new","error\determine-specific-type.js","v='() => -0' n=1000000",158315522.83701417,0.006316500
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",158275430.90486065,0.006318100
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",148614909.04767567,0.006728800
"new","error\determine-specific-type.js","v='() => """"' n=1000000",55139254.18644787,0.018135900
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",8134141.758568912,0.122938600
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9237312.08997881,0.108256600
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",29244469.13977394,0.034194500
"new","error\determine-specific-type.js","v='() => null' n=1000000",223538616.29596514,0.004473500
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",233410358.7517214,0.004284300
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",36620780.82828882,0.027306900
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",36613004.20683418,0.027312700
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36717593.96950237,0.027234900
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",36110469.14721516,0.027692800
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",36099779.79134327,0.027701000
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",36224534.152490795,0.027605600
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",31637760.299672868,0.031607800
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",35633981.9905855,0.028063100
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",36136175.56399536,0.027673100
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",36241338.32014149,0.027592800
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",35895558.28361798,0.027858600
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",36377128.97147305,0.027489800
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",36405337.02240749,0.027468500
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",37379823.866269946,0.026752400
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",36603489.04457573,0.027319800
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",37061058.09320856,0.026982500
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",36265127.09113789,0.027574700
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36346190.19234404,0.027513200
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",35665500.40480343,0.028038300
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1257799.140797407,0.795039500
"old","error\error-class-reg-exp.js","n=100000",9568.524423113184,10.450932200
"new","error\error-class-reg-exp.js","n=100000",9626.015809383323,10.388514000
"old","error\error-class-reg-exp.js","n=100000",9599.924214358281,10.416748900
"new","error\error-class-reg-exp.js","n=100000",12388.31300921154,8.072124100
"old","error\error-class-reg-exp.js","n=100000",9570.071065050912,10.449243200
"new","error\error-class-reg-exp.js","n=100000",9664.814098992149,10.346810500
"old","error\error-class-reg-exp.js","n=100000",9593.067818960391,10.424194000
"new","error\error-class-reg-exp.js","n=100000",9656.064967163826,10.356185500
"old","error\error-class-reg-exp.js","n=100000",9601.097536023293,10.415475900
"new","error\error-class-reg-exp.js","n=100000",9561.263908447914,10.458868300
"old","error\error-class-reg-exp.js","n=100000",9583.932177348825,10.434130600
"new","error\error-class-reg-exp.js","n=100000",9613.24215647401,10.402317800
"old","error\error-class-reg-exp.js","n=100000",12391.200611927052,8.070243000
"new","error\error-class-reg-exp.js","n=100000",12495.061014757392,8.003162200
"old","error\error-class-reg-exp.js","n=100000",12366.800591696994,8.086165800
"new","error\error-class-reg-exp.js","n=100000",9643.4694583945,10.369711900
"old","error\error-class-reg-exp.js","n=100000",9584.689922389603,10.433305700
"new","error\error-class-reg-exp.js","n=100000",9652.974225188098,10.359501400
"old","error\error-class-reg-exp.js","n=100000",12362.644681730575,8.088884100
"new","error\error-class-reg-exp.js","n=100000",9039.365641906325,11.062723200
"old","error\error.js","n=10000000",301983.4307972777,33.114399600
"new","error\error.js","n=10000000",309029.63677345635,32.359355900
"old","error\error.js","n=10000000",222187.68783677695,45.006994300
"new","error\error.js","n=10000000",315006.912621943,31.745335100
"old","error\error.js","n=10000000",302080.9349680435,33.103711100
"new","error\error.js","n=10000000",314723.9188752646,31.773879900
"old","error\error.js","n=10000000",302644.4634380747,33.042071500
"new","error\error.js","n=10000000",315534.17962944973,31.692287700
"old","error\error.js","n=10000000",301402.40216930886,33.178235900
"new","error\error.js","n=10000000",316335.6738429892,31.611989500
"old","error\error.js","n=10000000",301480.0024138901,33.169695900
"new","error\error.js","n=10000000",314729.673852028,31.773298900
"old","error\error.js","n=10000000",301738.7769438697,33.141249200
"new","error\error.js","n=10000000",313666.8721310146,31.880956800
"old","error\error.js","n=10000000",295967.8053561335,33.787458700
"new","error\error.js","n=10000000",315008.1629167785,31.745209100
"old","error\error.js","n=10000000",301790.0274095058,33.135621100
"new","error\error.js","n=10000000",315657.47636026953,31.679908600
"old","error\error.js","n=10000000",301437.8452586185,33.174334800
"new","error\error.js","n=10000000",313976.9436180676,31.849472400
"old","error\format-list.js","type='undefined' input='' n=10000000",283463584.85057217,0.035277900
"old","error\format-list.js","type='and' input='' n=10000000",272988348.8572708,0.036631600
"old","error\format-list.js","type='or' input='' n=10000000",272312614.8818844,0.036722500
"old","error\format-list.js","type='undefined' input='a' n=10000000",284186983.667774,0.035188100
"old","error\format-list.js","type='and' input='a' n=10000000",271740607.2859092,0.036799800
"old","error\format-list.js","type='or' input='a' n=10000000",274225040.0368558,0.036466400
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42905399.17252647,0.233070900
"old","error\format-list.js","type='and' input='a,b' n=10000000",40480765.766549855,0.247030900
"old","error\format-list.js","type='or' input='a,b' n=10000000",39655929.29506431,0.252169100
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24681479.338763423,0.405162100
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23908693.65527824,0.418257900
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23258713.179131165,0.429946400
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5808223.94559971,1.721696700
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5551870.347393852,1.801194800
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5503986.564988955,1.816864900
"new","error\format-list.js","type='undefined' input='' n=10000000",286705467.4732647,0.034879000
"new","error\format-list.js","type='and' input='' n=10000000",272171794.836901,0.036741500
"new","error\format-list.js","type='or' input='' n=10000000",270284149.72660756,0.036998100
"new","error\format-list.js","type='undefined' input='a' n=10000000",284597039.0524057,0.035137400
"new","error\format-list.js","type='and' input='a' n=10000000",271753161.1686473,0.036798100
"new","error\format-list.js","type='or' input='a' n=10000000",270560574.45421165,0.036960300
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43404360.22841111,0.230391600
"new","error\format-list.js","type='and' input='a,b' n=10000000",41175443.62422961,0.242863200
"new","error\format-list.js","type='or' input='a,b' n=10000000",40820891.805859104,0.244972600
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25144239.932372052,0.397705400
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24434494.17542745,0.409257500
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",24330592.41099626,0.411005200
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3943303.4977732953,2.535944800
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3916562.9528158735,2.553259100
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3878467.8981345226,2.578337700
"old","error\format-list.js","type='undefined' input='' n=10000000",283984414.93530834,0.035213200
"old","error\format-list.js","type='and' input='' n=10000000",271943827.2830364,0.036772300
"old","error\format-list.js","type='or' input='' n=10000000",272135501.70901096,0.036746400
"old","error\format-list.js","type='undefined' input='a' n=10000000",281702043.7483274,0.035498500
"old","error\format-list.js","type='and' input='a' n=10000000",268016038.07971868,0.037311200
"old","error\format-list.js","type='or' input='a' n=10000000",266858092.87195346,0.037473100
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",43017450.45895318,0.232463800
"old","error\format-list.js","type='and' input='a,b' n=10000000",39810343.523454264,0.251191000
"old","error\format-list.js","type='or' input='a,b' n=10000000",40162787.81155781,0.248986700
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25062191.829023723,0.399007400
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",24045195.349178314,0.415883500
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23241793.206609778,0.430259400
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5824782.164796601,1.716802400
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5605272.139605804,1.784034700
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5500664.122682852,1.817962300
"new","error\format-list.js","type='undefined' input='' n=10000000",283676676.67099744,0.035251400
"new","error\format-list.js","type='and' input='' n=10000000",272334862.9474802,0.036719500
"new","error\format-list.js","type='or' input='' n=10000000",272221435.804741,0.036734800
"new","error\format-list.js","type='undefined' input='a' n=10000000",275602812.2510962,0.036284100
"new","error\format-list.js","type='and' input='a' n=10000000",267633000.2194591,0.037364600
"new","error\format-list.js","type='or' input='a' n=10000000",269645712.4983484,0.037085700
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43378170.456255935,0.230530700
"new","error\format-list.js","type='and' input='a,b' n=10000000",41140039.872926645,0.243072200
"new","error\format-list.js","type='or' input='a,b' n=10000000",40110319.422539756,0.249312400
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24916026.760809384,0.401348100
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24259038.007847797,0.412217500
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23756478.985731386,0.420937800
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3937899.637744737,2.539424800
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3936238.9126974484,2.540496200
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3888620.876496701,2.571605800
"old","error\format-list.js","type='undefined' input='' n=10000000",284165179.5355604,0.035190800
"old","error\format-list.js","type='and' input='' n=10000000",272766451.90854686,0.036661400
"old","error\format-list.js","type='or' input='' n=10000000",270477148.73808885,0.036971700
"old","error\format-list.js","type='undefined' input='a' n=10000000",284124810.3466891,0.035195800
"old","error\format-list.js","type='and' input='a' n=10000000",271409456.4482816,0.036844700
"old","error\format-list.js","type='or' input='a' n=10000000",272091814.6619395,0.036752300
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",43260790.75534206,0.231156200
"old","error\format-list.js","type='and' input='a,b' n=10000000",40452878.06046249,0.247201200
"old","error\format-list.js","type='or' input='a,b' n=10000000",39669379.523301,0.252083600
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24802288.55676971,0.403188600
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23878122.243569266,0.418793400
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",22770738.962852046,0.439160100
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5864975.020191642,1.705037100
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5606809.582373985,1.783545500
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5498857.44739958,1.818559600
"new","error\format-list.js","type='undefined' input='' n=10000000",283400924.4538155,0.035285700
"new","error\format-list.js","type='and' input='' n=10000000",271294590.6571569,0.036860300
"new","error\format-list.js","type='or' input='' n=10000000",271676379.0972194,0.036808500
"new","error\format-list.js","type='undefined' input='a' n=10000000",285737144.6858606,0.034997200
"new","error\format-list.js","type='and' input='a' n=10000000",273546170.4903862,0.036556900
"new","error\format-list.js","type='or' input='a' n=10000000",270357222.99874824,0.036988100
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",42569965.86740137,0.234907400
"new","error\format-list.js","type='and' input='a,b' n=10000000",40500160.78563832,0.246912600
"new","error\format-list.js","type='or' input='a,b' n=10000000",40708540.28537501,0.245648700
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25045194.05266804,0.399278200
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24210536.764547445,0.413043300
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23483919.26886105,0.425823300
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3939517.8431990743,2.538381700
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3920876.093101046,2.550450400
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3866234.4732023557,2.586496000
"old","error\format-list.js","type='undefined' input='' n=10000000",283542351.30330247,0.035268100
"old","error\format-list.js","type='and' input='' n=10000000",270897727.98075545,0.036914300
"old","error\format-list.js","type='or' input='' n=10000000",269249306.00991374,0.037140300
"old","error\format-list.js","type='undefined' input='a' n=10000000",283053582.04308075,0.035329000
"old","error\format-list.js","type='and' input='a' n=10000000",271494932.54708403,0.036833100
"old","error\format-list.js","type='or' input='a' n=10000000",272564972.6753615,0.036688500
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42965643.38258199,0.232744100
"old","error\format-list.js","type='and' input='a,b' n=10000000",39413371.38037451,0.253721000
"old","error\format-list.js","type='or' input='a,b' n=10000000",39551845.943977974,0.252832700
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24514478.496144608,0.407922200
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23797075.672558904,0.420219700
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23129398.34421263,0.432350200
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5854044.161035856,1.708220800
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5630908.3713813815,1.775912400
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5493131.909707633,1.820455100
"new","error\format-list.js","type='undefined' input='' n=10000000",283498943.9664337,0.035273500
"new","error\format-list.js","type='and' input='' n=10000000",271347593.55386657,0.036853100
"new","error\format-list.js","type='or' input='' n=10000000",266954978.04295304,0.037459500
"new","error\format-list.js","type='undefined' input='a' n=10000000",276496676.5099484,0.036166800
"new","error\format-list.js","type='and' input='a' n=10000000",270222798.6975261,0.037006500
"new","error\format-list.js","type='or' input='a' n=10000000",267806450.9217898,0.037340400
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43515002.667469665,0.229805800
"new","error\format-list.js","type='and' input='a,b' n=10000000",41063781.90861173,0.243523600
"new","error\format-list.js","type='or' input='a,b' n=10000000",40087904.75755236,0.249451800
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25372886.27999234,0.394121500
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24149012.933245365,0.414095600
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23314735.169088952,0.428913300
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3920908.377232477,2.550429400
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3925479.790786059,2.547459300
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3878087.5102856574,2.578590600
"old","error\format-list.js","type='undefined' input='' n=10000000",283875583.0094786,0.035226700
"old","error\format-list.js","type='and' input='' n=10000000",272361565.42533344,0.036715900
"old","error\format-list.js","type='or' input='' n=10000000",273203889.3305685,0.036602700
"old","error\format-list.js","type='undefined' input='a' n=10000000",282098587.8144694,0.035448600
"old","error\format-list.js","type='and' input='a' n=10000000",270244706.5818098,0.037003500
"old","error\format-list.js","type='or' input='a' n=10000000",267576426.51682386,0.037372500
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42619732.68051268,0.234633100
"old","error\format-list.js","type='and' input='a,b' n=10000000",40031929.46694283,0.249800600
"old","error\format-list.js","type='or' input='a,b' n=10000000",40245821.47758509,0.248473000
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24968514.702959567,0.400504400
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23667261.030482013,0.422524600
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23387758.987272616,0.427574100
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5865452.846392823,1.704898200
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5624466.835696894,1.777946300
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5498609.813973782,1.818641500
"new","error\format-list.js","type='undefined' input='' n=10000000",283435464.57907003,0.035281400
"new","error\format-list.js","type='and' input='' n=10000000",270939564.2208049,0.036908600
"new","error\format-list.js","type='or' input='' n=10000000",273253907.5308777,0.036596000
"new","error\format-list.js","type='undefined' input='a' n=10000000",284021517.4701635,0.035208600
"new","error\format-list.js","type='and' input='a' n=10000000",272333379.63000786,0.036719700
"new","error\format-list.js","type='or' input='a' n=10000000",269100048.70710886,0.037160900
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",42556215.69703038,0.234983300
"new","error\format-list.js","type='and' input='a,b' n=10000000",40884662.32335271,0.244590500
"new","error\format-list.js","type='or' input='a,b' n=10000000",40783732.83718563,0.245195800
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25068091.202729415,0.398913500
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24421897.063657627,0.409468600
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",24136749.166075315,0.414306000
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3922636.815295899,2.549305600
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3926142.968925756,2.547029000
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3895946.1355837565,2.566770600
"old","error\format-list.js","type='undefined' input='' n=10000000",282572084.13866377,0.035389200
"old","error\format-list.js","type='and' input='' n=10000000",271603328.7703974,0.036818400
"old","error\format-list.js","type='or' input='' n=10000000",271280607.23451126,0.036862200
"old","error\format-list.js","type='undefined' input='a' n=10000000",282807029.4515241,0.035359800
"old","error\format-list.js","type='and' input='a' n=10000000",271025479.10529065,0.036896900
"old","error\format-list.js","type='or' input='a' n=10000000",270560574.45421165,0.036960300
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42767465.59143556,0.233822600
"old","error\format-list.js","type='and' input='a,b' n=10000000",39744301.06467033,0.251608400
"old","error\format-list.js","type='or' input='a,b' n=10000000",40307465.34565667,0.248093000
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24709057.030727442,0.404709900
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23463570.226231053,0.426192600
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23106892.716776736,0.432771300
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5767034.970665688,1.733993300
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5531610.443193736,1.807791800
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5497019.021554801,1.819167800
"new","error\format-list.js","type='undefined' input='' n=10000000",281910904.8776225,0.035472200
"new","error\format-list.js","type='and' input='' n=10000000",268148994.30719686,0.037292700
"new","error\format-list.js","type='or' input='' n=10000000",271969713.4527099,0.036768800
"new","error\format-list.js","type='undefined' input='a' n=10000000",285272520.83915764,0.035054200
"new","error\format-list.js","type='and' input='a' n=10000000",270092884.9431319,0.037024300
"new","error\format-list.js","type='or' input='a' n=10000000",271771624.86819077,0.036795600
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43657789.29179207,0.229054200
"new","error\format-list.js","type='and' input='a,b' n=10000000",40445024.69573208,0.247249200
"new","error\format-list.js","type='or' input='a,b' n=10000000",39436826.34506197,0.253570100
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",25413186.64842,0.393496500
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24192496.793889362,0.413351300
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",24025674.797115188,0.416221400
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3928262.695182606,2.545654600
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3906779.8570181085,2.559652800
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3865317.794446574,2.587109400
"old","error\format-list.js","type='undefined' input='' n=10000000",283364786.82467085,0.035290200
"old","error\format-list.js","type='and' input='' n=10000000",272104401.016582,0.036750600
"old","error\format-list.js","type='or' input='' n=10000000",267323927.0954186,0.037407800
"old","error\format-list.js","type='undefined' input='a' n=10000000",275350107.6618921,0.036317400
"old","error\format-list.js","type='and' input='a' n=10000000",269235532.6286542,0.037142200
"old","error\format-list.js","type='or' input='a' n=10000000",266268329.24611446,0.037556100
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",42549841.82096303,0.235018500
"old","error\format-list.js","type='and' input='a,b' n=10000000",40406783.1675039,0.247483200
"old","error\format-list.js","type='or' input='a,b' n=10000000",40044786.08876167,0.249720400
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24975280.715911426,0.400395900
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23386068.918745104,0.427605000
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23496317.892023142,0.425598600
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5843893.589944155,1.711187900
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5609524.79359473,1.782682200
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5481812.08753818,1.824214300
"new","error\format-list.js","type='undefined' input='' n=10000000",281191916.2947903,0.035562900
"new","error\format-list.js","type='and' input='' n=10000000",274427475.67886496,0.036439500
"new","error\format-list.js","type='or' input='' n=10000000",270275383.58833814,0.036999300
"new","error\format-list.js","type='undefined' input='a' n=10000000",283727383.38095224,0.035245100
"new","error\format-list.js","type='and' input='a' n=10000000",269949978.26902676,0.037043900
"new","error\format-list.js","type='or' input='a' n=10000000",272069606.28807276,0.036755300
"new","error\format-list.js","type='undefined' input='a,b' n=10000000",43630360.09881404,0.229198200
"new","error\format-list.js","type='and' input='a,b' n=10000000",40908027.3003811,0.244450800
"new","error\format-list.js","type='or' input='a,b' n=10000000",40880634.27121685,0.244614600
"new","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24319545.20504903,0.411191900
"new","error\format-list.js","type='and' input='a,b,c' n=10000000",24399605.019193947,0.409842700
"new","error\format-list.js","type='or' input='a,b,c' n=10000000",23000238.512473375,0.434778100
"new","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",3933274.5151462336,2.542410900
"new","error\format-list.js","type='and' input='a,b,c,d' n=10000000",3932745.9541286086,2.542752600
"new","error\format-list.js","type='or' input='a,b,c,d' n=10000000",3867572.6120320726,2.585601100
"old","error\format-list.js","type='undefined' input='' n=10000000",283923136.3285332,0.035220800
"old","error\format-list.js","type='and' input='' n=10000000",271715502.99973917,0.036803200
"old","error\format-list.js","type='or' input='' n=10000000",270880116.5868022,0.036916700
"old","error\format-list.js","type='undefined' input='a' n=10000000",283109676.68874925,0.035322000
"old","error\format-list.js","type='and' input='a' n=10000000",272266647.06346804,0.036728700
"old","error\format-list.js","type='or' input='a' n=10000000",272163646.557402,0.036742600
"old","error\format-list.js","type='undefined' input='a,b' n=10000000",41921004.89679258,0.238543900
"old","error\format-list.js","type='and' input='a,b' n=10000000",40406832.14880705,0.247482900
"old","error\format-list.js","type='or' input='a,b' n=10000000",40041659.342379816,0.249739900
"old","error\format-list.js","type='undefined' input='a,b,c' n=10000000",24417359.081926834,0.409544700
"old","error\format-list.js","type='and' input='a,b,c' n=10000000",23798146.02923174,0.420200800
"old","error\format-list.js","type='or' input='a,b,c' n=10000000",23843745.26105563,0.419397200
"old","error\format-list.js","type='undefined' input='a,b,c,d' n=10000000",5843051.5453556655,1.711434500
"old","error\format-list.js","type='and' input='a,b,c,d' n=10000000",5625969.249014681,1.777471500
"old","error\format-list.js","type='or' input='a,b,c,d' n=10000000",5493685.365761606,1.820271700
"new","error\format-list.js","type='undefined' input='' n=10000000",284488546.49111825,0.035150800
"new","error\format-list.js","type='and' input='' n=10000000",273232255.6142398,0.036598900
